participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
111,cue,control,absent,0,NA,1,0,0.001889563144518935,0.9163749999999999,0.023594959435516344,contrast
112,cue,control,absent,0,NA,1,0,0.0030434190890322823,0.9257,0.040983988977738646,contrast
112,cue,present,absent,0,NA,1,0,0.005403255932289085,0.926625,0.0736389224162056,contrast
126,cue,control,absent,0,NA,1,0,0.001017480149202326,0.9382,0.019343998363821113,contrast
132,cue,present,absent,0,NA,1,0,4.7360367576308407e-4,0.969075,0.01849120997370455,contrast
156,cue,control,absent,0,NA,1,0,2.7459454153656306e-4,0.9897,0.027329778269117578,contrast
160,cue,control,absent,0,NA,1,0,3.7790431312925617e-4,0.98425,0.0248166322041363,contrast
160,cue,present,absent,0,NA,1,0,5.324884260676497e-4,0.9835,0.032516694155292666,contrast
162,cue,present,absent,0,NA,1,0,0.007349387596561561,0.92205,0.09428335595332343,contrast
163,cue,control,absent,0,NA,1,0,8.250534949022407e-4,0.969475,0.02748676521764293,contrast
